trade_id,year,region1,region2,industry1,industry2,amount
115493,2019,WM,RU,HOTEL,REALE,5410.77
99828,2019,WA,RU,HOTEL,REALE,3912.06
92304,2019,TW,RU,HOTEL,REALE,3337.76
105752,2019,WE,RU,HOTEL,REALE,2721.30
90055,2019,TR,RU,HOTEL,REALE,2581.02
54060,2019,IE,RU,RENTI,MOTO1,2330.99
100764,2019,WA,RU,NATUR,FISH5,2306.48
24935,2019,DE,RU,HOTEL,REALE,1947.45
97627,2019,WA,RU,BASIC,MOTO1,1326.35
36665,2019,FI,RU,HOTEL,REALE,1301.15
91929,2019,TW,RU,CONST,FURNI,1260.10
100847,2019,WA,RU,NATUR,WOODW,1120.10
14025,2019,CN,RU,CHEM1,HEALT,1107.30
91950,2019,TW,RU,CONST,MOTO1,1062.39
33668,2019,ES,RU,HOTEL,REALE,1033.69
93719,2019,US,RU,BUSIN,MOTO1,1014.29
97557,2019,WA,RU,BASIC,BASIC,985.30
54019,2019,IE,RU,RENTI,ELECT,964.06
17405,2019,CN,RU,TEXTI,MOTO1,831.86
72225,2019,NL,RU,BUSIN,MOTO1,790.28
11129,2019,CH,RU,CHEM1,HEALT,789.90
58019,2019,IT,RU,HOTEL,REALE,784.56
14461,2019,CN,RU,ELECT,MEDIC,770.17
12001,2019,CH,RU,HOTEL,REALE,766.71
94983,2019,US,RU,HOTEL,REALE,685.32
53979,2019,IE,RU,RENTI,AIRTR,675.44
14946,2019,CN,RU,FURNI,ELECT,652.49
43304,2019,GB,RU,BUSIN,MOTO1,632.05
15351,2019,CN,RU,HOTEL,REALE,625.63
97574,2019,WA,RU,BASIC,CONST,611.07
25376,2019,DE,RU,MACHI,CONST,574.74
108609,2019,WE,RU,TEXTI,MOTO1,569.69
101525,2019,WA,RU,POSTT,ELEC4,566.78
97589,2019,WA,RU,BASIC,ELECT,551.32
102843,2019,WA,RU,VEGET,FOOD5,551.29
44539,2019,GB,RU,HOTEL,REALE,544.27
104671,2019,WE,RU,DAIRY,FISH5,543.70
40415,2019,FR,RU,HOTEL,REALE,535.71
103881,2019,WE,RU,BUSIN,MOTO1,523.91
97106,2019,WA,RU,AIRTR,ELEC3,516.24
1242,2019,AT,RU,HOTEL,REALE,507.95
23287,2019,DE,RU,BUSIN,MOTO1,501.09
96841,2019,US,RU,TRANS,TRANS,500.89
18648,2019,CY,RU,HOTEL,REALE,493.14
112564,2019,WL,RU,MEATC,MEATC,485.32
47511,2019,GR,RU,HOTEL,REALE,475.08
7016,2019,BG,RU,HOTEL,REALE,473.88
97590,2019,WA,RU,BASIC,FABRI,470.17
91917,2019,TW,RU,CONST,ELECT,437.08
101583,2019,WA,RU,POSTT,POSTT,434.55
116917,2019,WM,RU,VEGET,FOOD5,429.00
14557,2019,CN,RU,FABRI,CONST,426.99
93679,2019,US,RU,BUSIN,ELECT,424.84
54045,2019,IE,RU,RENTI,LANDT,424.52
102616,2019,WA,RU,TEXTI,MOTO1,415.67
104198,2019,WE,RU,CHEM1,HEALT,389.64
106426,2019,WE,RU,MEATC,MEATC,360.93
10655,2019,CH,RU,AIRTR,ELEC3,355.18
25498,2019,DE,RU,MACHI,TRANS,347.61
17374,2019,CN,RU,TEXTI,ELECT,343.56
108063,2019,WE,RU,RUBBE,CONST,341.36
17032,2019,CN,RU,RUBBE,CONST,340.40
104928,2019,WE,RU,FABRI,CONST,339.54
107309,2019,WE,RU,PLAST,RUBBE,339.09
104453,2019,WE,RU,CONST,FURNI,338.80
72185,2019,NL,RU,BUSIN,ELECT,331.01
105232,2019,WE,RU,FOOD5,FURNI,326.57
23541,2019,DE,RU,CHEM1,HEALT,323.13
76345,2019,NO,RU,HOTEL,REALE,321.89
111232,2019,WL,RU,BUSIN,MOTO1,319.96
52724,2019,IE,RU,BUSIN,MOTO1,317.31
18120,2019,CY,RU,BUSIN,MOTO1,313.96
105328,2019,WE,RU,FURNI,ELECT,312.77
107838,2019,WE,RU,RAILW,COKEO,312.45
107354,2019,WE,RU,POSTT,ELEC4,308.12
89332,2019,TR,RU,CONST,FURNI,307.14
24438,2019,DE,RU,FOOD5,FURNI,303.32
73407,2019,NL,RU,HOTEL,REALE,298.31
16310,2019,CN,RU,OFFIC,HEALT,292.05
104469,2019,WE,RU,CONST,MOTO1,285.64
104650,2019,WE,RU,DAIRY,CEREA,282.46
39185,2019,FR,RU,BUSIN,MOTO1,279.83
100812,2019,WA,RU,NATUR,PRECI,279.36
112012,2019,WL,RU,FISH5,ELECT,279.31
20896,2019,CZ,RU,HOTEL,REALE,277.97
115488,2019,WM,RU,HOTEL,PUBLI,270.05
43264,2019,GB,RU,BUSIN,ELECT,264.74
89348,2019,TR,RU,CONST,MOTO1,258.95
13622,2019,CN,RU,BASIC,MOTO1,258.16
93905,2019,US,RU,CHEM1,HEALT,256.88
26375,2019,DE,RU,PLAST,RUBBE,256.64
16278,2019,CN,RU,OFFIC,CONST,255.73
23851,2019,DE,RU,CONST,FURNI,247.03
93650,2019,US,RU,BUSIN,BUSIN,242.88
27026,2019,DE,RU,RUBBE,CONST,241.30
113635,2019,WL,RU,VEGET,FOOD5,238.00
16376,2019,CN,RU,OFFIC,RESEA,236.82
107408,2019,WE,RU,POSTT,POSTT,236.23
108580,2019,WE,RU,TEXTI,ELECT,235.28
65700,2019,LT,RU,HOTEL,REALE,234.78
25634,2019,DE,RU,MOTO1,SALEM,231.57
112801,2019,WL,RU,OILSE,FOOD5,231.30
66853,2019,LT,RU,SUPPO,SUPPO,230.55
16668,2019,CN,RU,PLAST,RUBBE,227.63
113750,2019,WM,RU,AIRTR,ELEC3,225.78
54674,2019,IN,RU,CHEM1,HEALT,220.00
109907,2019,WF,RU,HOTEL,REALE,219.84
103841,2019,WE,RU,BUSIN,ELECT,219.44
24065,2019,DE,RU,FABRI,CONST,214.52
98568,2019,WA,RU,CROPS,MEDIC,214.05
56208,2019,IN,RU,RADIO,RESEA,211.51
23248,2019,DE,RU,BUSIN,ELECT,209.88
104674,2019,WE,RU,DAIRY,FOOD5,208.32
23866,2019,DE,RU,CONST,MOTO1,208.27
107289,2019,WE,RU,PLAST,NATUR,200.84
58348,2019,IT,RU,MACHI,CONST,198.68
100735,2019,WA,RU,NATUR,BASIC,197.49
54004,2019,IE,RU,RENTI,CONST,197.33
78455,2019,PL,RU,HOTEL,REALE,197.07
101100,2019,WA,RU,OFFIC,HEALT,195.38
99823,2019,WA,RU,HOTEL,PUBLI,195.25
92624,2019,TW,RU,POSTT,ELEC4,195.24
63987,2019,KR,RU,MOTO1,SALEM,195.20
42647,2019,FR,RU,WHOLE,COMPU,191.79
13563,2019,CN,RU,BASIC,BASIC,191.78
94438,2019,US,RU,FINAN,FINAN,191.73
72156,2019,NL,RU,BUSIN,BUSIN,189.24
14854,2019,CN,RU,FOOD5,FURNI,186.61
14574,2019,CN,RU,FABRI,FABRI,185.85
108849,2019,WE,RU,VEGET,FOOD5,183.97
112929,2019,WL,RU,POSTT,ELEC4,181.13
14765,2019,CN,RU,FISH5,ELECT,179.97
63703,2019,KR,RU,HOTEL,REALE,179.55
102589,2019,WA,RU,TEXTI,ELECT,171.67
88617,2019,TR,RU,AIRTR,ELEC3,171.64
101068,2019,WA,RU,OFFIC,CONST,171.09
97911,2019,WA,RU,BUSIN,MOTO1,168.61
102820,2019,WA,RU,VEGET,BEVER,168.60
108190,2019,WE,RU,RUBBE,WOODW,167.44
17159,2019,CN,RU,RUBBE,WOODW,166.97
14407,2019,CN,RU,ELECT,CONST,166.76
92299,2019,TW,RU,HOTEL,PUBLI,166.58
97832,2019,WA,RU,BITUM,WOODW,165.80
25427,2019,DE,RU,MACHI,MACHI,165.54
54105,2019,IE,RU,RENTI,RUBBE,164.65
16396,2019,CN,RU,OFFIC,TRANS,163.79
78134,2019,PL,RU,FOOD5,FURNI,163.29
108534,2019,WE,RU,SUPPO,SUPPO,161.43
24542,2019,DE,RU,FURNI,ELECT,160.67
10982,2019,CH,RU,BUSIN,MOTO1,159.27
101163,2019,WA,RU,OFFIC,RESEA,158.44
43997,2019,GB,RU,FINAN,FINAN,157.03
103985,2019,WE,RU,CEMEN,CONST,156.89
25395,2019,DE,RU,MACHI,FABRI,153.96
39379,2019,FR,RU,CHEM1,HEALT,152.43
52165,2019,ID,RU,VEGE1,CATTL,152.10
26356,2019,DE,RU,PLAST,NATUR,152.01
43235,2019,GB,RU,BUSIN,BUSIN,151.35
61323,2019,JP,RU,MOTO1,SALEM,151.30
72506,2019,NL,RU,CONST,FURNI,151.29
103245,2019,WE,RU,AIRTR,ELEC3,150.44
57159,2019,IT,RU,CHEM1,HEALT,150.16
92672,2019,TW,RU,POSTT,POSTT,149.69
91614,2019,TW,RU,AUXIL,RADIO,148.76
104945,2019,WE,RU,FABRI,FABRI,147.79
64425,2019,KR,RU,PLAST,RUBBE,146.65
78800,2019,PL,RU,MACHI,CONST,146.29
41983,2019,FR,RU,RETA1,RESEA,146.25
18322,2019,CY,RU,CONST,FURNI,144.87
48702,2019,HR,RU,HOTEL,REALE,144.80
15001,2019,CN,RU,FURNI,PLAST,143.83
54008,2019,IE,RU,RENTI,CRUDE,143.21
25380,2019,DE,RU,MACHI,CRUDE,143.10
25407,2019,DE,RU,MACHI,FURNI,142.51
112975,2019,WL,RU,POSTT,POSTT,138.88
111731,2019,WL,RU,DAIRY,FISH5,137.61
91108,2019,TR,RU,TEXTI,MOTO1,136.59
105747,2019,WE,RU,HOTEL,PUBLI,135.82
16649,2019,CN,RU,PLAST,NATUR,134.82
25500,2019,DE,RU,MACHI,VEGET,134.20
111193,2019,WL,RU,BUSIN,ELECT,134.02
52685,2019,IE,RU,BUSIN,ELECT,132.90
55493,2019,IN,RU,HOTEL,REALE,132.83
14957,2019,CN,RU,FURNI,FURNI,131.77
73085,2019,NL,RU,FOOD5,FURNI,131.74
18081,2019,CY,RU,BUSIN,ELECT,131.50
107827,2019,WE,RU,RAILW,BITUM,131.42
116897,2019,WM,RU,VEGET,BEVER,131.20
91724,2019,TW,RU,BUSIN,MOTO1,130.34
25508,2019,DE,RU,MACHI,WOODW,129.86
19303,2019,CY,RU,RETA1,RESEA,129.33
29810,2019,DK,RU,SEACO,SUPPO,129.26
28660,2019,DK,RU,FISH5,ELECT,129.06
72797,2019,NL,RU,FINAN,FINAN,128.84
90050,2019,TR,RU,HOTEL,PUBLI,128.82
106710,2019,WE,RU,MOTO1,SALEM,128.73
101480,2019,WA,RU,PLAST,RUBBE,127.64
72520,2019,NL,RU,CONST,MOTO1,127.55
8475,2019,BR,RU,MEATC,MEATC,127.55
68945,2019,LV,RU,HOTEL,REALE,127.27
11675,2019,CH,RU,FOOD5,FURNI,126.84
110950,2019,WL,RU,AUXIL,RADIO,126.47
4051,2019,BE,RU,CHEM1,HEALT,126.29
103812,2019,WE,RU,BUSIN,BUSIN,125.45
44617,2019,GB,RU,INSUR,CATTL,125.21
25475,2019,DE,RU,MACHI,REALE,124.39
79866,2019,PL,RU,RUBBE,CONST,124.25
102168,2019,WA,RU,RUBBE,CONST,124.16
98409,2019,WA,RU,CONST,FURNI,122.89
105149,2019,WE,RU,FISH5,ELECT,122.41
18336,2019,CY,RU,CONST,MOTO1,122.14
53991,2019,IE,RU,RENTI,BUSIN,121.16
112786,2019,WL,RU,OILSE,CATTL,120.83
58469,2019,IT,RU,MACHI,TRANS,120.16
23219,2019,DE,RU,BUSIN,BUSIN,119.99
13579,2019,CN,RU,BASIC,CONST,118.94
27152,2019,DE,RU,RUBBE,WOODW,118.36
42563,2019,FR,RU,TRANS,TRANS,118.33
99346,2019,WA,RU,FURNI,ELECT,117.87
17445,2019,CN,RU,TEXTI,TEXTI,117.58
104443,2019,WE,RU,CONST,ELECT,117.52
115421,2019,WM,RU,HOTEL,FISH5,117.50
39146,2019,FR,RU,BUSIN,ELECT,117.21
27516,2019,DE,RU,TEXTI,MOTO1,116.22
91220,2019,TR,RU,VEGET,FOOD5,115.85
25435,2019,DE,RU,MACHI,MOTO1,115.55
14502,2019,CN,RU,ELECT,RESEA,115.51
54115,2019,IE,RU,RENTI,SUPPO,114.92
103638,2019,WE,RU,BASIC,MOTO1,114.58
27843,2019,DE,RU,WHOLE,COMPU,113.95
74490,2019,NL,RU,PLAST,RUBBE,113.30
96289,2019,US,RU,RENTI,MOTO1,113.28
100662,2019,WA,RU,MOTOR,CATTL,110.73
96831,2019,US,RU,TRANS,RESEA,110.51
16572,2019,CN,RU,PETRO,MEDIC,110.13
101183,2019,WA,RU,OFFIC,TRANS,109.58
109449,2019,WF,RU,CROPS,MEDIC,109.09
108120,2019,WE,RU,RUBBE,MOTO1,108.88
17089,2019,CN,RU,RUBBE,MOTO1,108.57
84085,2019,SE,RU,HOTEL,REALE,108.31
25363,2019,DE,RU,MACHI,BUSIN,107.58
89131,2019,TR,RU,CHEM1,HEALT,107.46
85926,2019,SI,RU,CHEM1,HEALT,107.35
13592,2019,CN,RU,BASIC,ELECT,107.31
104717,2019,WE,RU,DAIRY,PUBLI,107.04
101689,2019,WA,RU,PUBLI,CATTL,106.81
89322,2019,TR,RU,CONST,ELECT,106.54
15566,2019,CN,RU,LEATH,LEATH,106.47
65773,2019,LT,RU,LANDT,CONST,104.82
43688,2019,GB,RU,CONST,FURNI,104.04
98423,2019,WA,RU,CONST,MOTO1,103.61
16345,2019,CN,RU,OFFIC,OFFIC,102.88
107796,2019,WE,RU,RADIO,RESEA,102.67
97661,2019,WA,RU,BASIC,RAILW,102.66
43460,2019,GB,RU,CHEM1,HEALT,102.42
22676,2019,DE,RU,AIRTR,ELEC3,102.11
94147,2019,US,RU,CONST,FURNI,100.96
16000,2019,CN,RU,MOTO1,SALEM,100.71
77919,2019,PL,RU,FABRI,CONST,100.24
17524,2019,CN,RU,TRANS,TRANS,98.88
108163,2019,WE,RU,RUBBE,RUBBE,98.40
17132,2019,CN,RU,RUBBE,RUBBE,98.12
24930,2019,DE,RU,HOTEL,PUBLI,97.20
35531,2019,FI,RU,BASIC,MOTO1,96.86
115078,2019,WM,RU,FOOD5,FURNI,96.73
25442,2019,DE,RU,MACHI,NONF1,96.44
97578,2019,WA,RU,BASIC,CRUDE,96.27
57666,2019,IT,RU,FOOD5,FURNI,96.04
100795,2019,WA,RU,NATUR,NICKE,95.97
97669,2019,WA,RU,BASIC,RUBBE,95.29
60350,2019,JP,RU,CHEM1,HEALT,95.23
64569,2019,KR,RU,RUBBE,CONST,94.99
52990,2019,IE,RU,COMPU,PUBLI,94.99
105986,2019,WE,RU,LANDT,CONST,94.85
52907,2019,IE,RU,COMPU,COMPU,94.66
95902,2019,US,RU,PLAST,RUBBE,93.66
24082,2019,DE,RU,FABRI,FABRI,93.37
23033,2019,DE,RU,BASIC,MOTO1,92.93
98951,2019,WA,RU,FABRI,CONST,92.59
18437,2019,CY,RU,FINAN,FINAN,92.15
13593,2019,CN,RU,BASIC,FABRI,91.52
112559,2019,WL,RU,MEATC,HOTEL,91.08
96765,2019,US,RU,TRANS,AIRTR,90.90
14072,2019,CN,RU,CHEM1,PLAST,90.11
102776,2019,WA,RU,VEGE1,CATTL,89.77
112851,2019,WL,RU,OILSE,VEGE1,89.02
78920,2019,PL,RU,MACHI,TRANS,88.48
66284,2019,LT,RU,RAILW,COKEO,88.41
52292,2019,IE,RU,AIRTR,ELEC3,88.40
102899,2019,WA,RU,VEGET,VEGET,87.81
43701,2019,GB,RU,CONST,MOTO1,87.72
64407,2019,KR,RU,PLAST,NATUR,86.86
103437,2019,WE,RU,ALUM1,TRANS,86.63
103025,2019,WA,RU,WHEAT,FOOD5,86.17
65885,2019,LT,RU,LANDT,SUPPO,86.16
17546,2019,CN,RU,VEGET,FOOD5,85.94
112821,2019,WL,RU,OILSE,OILSE,85.91
65873,2019,LT,RU,LANDT,RETA1,85.91
115525,2019,WM,RU,HOTEL,WOODW,85.81
23842,2019,DE,RU,CONST,ELECT,85.69
62498,2019,KR,RU,BASIC,MOTO1,85.59
3916,2019,BE,RU,BUSIN,MOTO1,85.27
94160,2019,US,RU,CONST,MOTO1,85.12
103587,2019,WE,RU,BASIC,BASIC,85.12
99759,2019,WA,RU,HOTEL,FISH5,84.95
59619,2019,IT,RU,TEXTI,MOTO1,84.27
107852,2019,WE,RU,RAILW,ELEC2,83.80
108092,2019,WE,RU,RUBBE,FURNI,83.54
88439,2019,SK,RU,TRAN2,BUSIN,83.54
17061,2019,CN,RU,RUBBE,FURNI,83.31
24226,2019,DE,RU,FINAN,FINAN,83.08
17437,2019,CN,RU,TEXTI,RUBBE,82.94
45554,2019,GB,RU,POSTT,ELEC4,82.89
13981,2019,CN,RU,CHEM1,BUSIN,82.62
115520,2019,WM,RU,HOTEL,WHEAT,82.36
14586,2019,CN,RU,FABRI,FURNI,82.26
107926,2019,WE,RU,RAILW,RAILW,82.10
103368,2019,WE,RU,ALUM1,FABRI,81.26
25436,2019,DE,RU,MACHI,MOTOR,81.16
92078,2019,TW,RU,FINAN,FINAN,81.07
26984,2019,DE,RU,RETA1,RESEA,80.89
108647,2019,WE,RU,TEXTI,TEXTI,80.52
106312,2019,WE,RU,MEAT1,MEAT1,80.37
13898,2019,CN,RU,CERAM,CATTL,80.36
14394,2019,CN,RU,ELECT,BUSIN,80.31
116797,2019,WM,RU,TEXTI,MOTO1,80.26
4879,2019,BE,RU,HOTEL,REALE,80.08
97628,2019,WA,RU,BASIC,MOTOR,79.65
54106,2019,IE,RU,RENTI,SALEM,79.25
115389,2019,WM,RU,HOTEL,BUSIN,79.03
93759,2019,US,RU,BUSIN,REALE,78.74
93789,2019,US,RU,BUSIN,WHOLE,78.67
36945,2019,FI,RU,MACHI,CONST,78.54
83384,2019,SE,RU,BUSIN,MOTO1,78.43
16894,2019,CN,RU,RADIO,RESEA,78.33
1048,2019,AT,RU,FOOD5,FURNI,78.29
106098,2019,WE,RU,LANDT,SUPPO,77.97
38562,2019,FI,RU,WHOLE,COMPU,77.76
106086,2019,WE,RU,LANDT,RETA1,77.74
61937,2019,JP,RU,RUBBE,CONST,77.39
25394,2019,DE,RU,MACHI,ELECT,76.99
27082,2019,DE,RU,RUBBE,MOTO1,76.96
96215,2019,US,RU,RECRE,RECRE,76.84
26202,2019,DE,RU,PAPER,PAPER,76.62
111165,2019,WL,RU,BUSIN,BUSIN,76.62
93765,2019,US,RU,BUSIN,RUBBE,76.56
98598,2019,WA,RU,CROPS,TOBAC,76.55
101843,2019,WA,RU,RAILW,COKEO,76.53
108157,2019,WE,RU,RUBBE,REALE,76.15
52895,2019,IE,RU,COMPU,BUSIN,76.08
52657,2019,IE,RU,BUSIN,BUSIN,75.98
17126,2019,CN,RU,RUBBE,REALE,75.94
91977,2019,TW,RU,CONST,PUBLI,75.66
101462,2019,WA,RU,PLAST,NATUR,75.60
112616,2019,WL,RU,MEATP,FOOD5,75.35
108389,2019,WE,RU,SUGA1,RADIO,75.27
18053,2019,CY,RU,BUSIN,BUSIN,75.18
99503,2019,WA,RU,GASDI,WOODW,75.01
5648,2019,BE,RU,PLAST,RUBBE,74.83
114284,2019,WM,RU,CHEM1,HEALT,74.29
25578,2019,DE,RU,MOTO1,LANDT,73.82
77780,2019,PL,RU,CONST,FURNI,73.81
104055,2019,WE,RU,CERAM,CATTL,73.69
30788,2019,EE,RU,HOTEL,REALE,73.58
106368,2019,WE,RU,MEAT4,MEAT4,73.31
42852,2019,GB,RU,AIRTR,ELEC3,73.30
57464,2019,IT,RU,FABRI,CONST,72.86
113618,2019,WL,RU,VEGET,BEVER,72.79
97596,2019,WA,RU,BASIC,FOOD4,72.53
14522,2019,CN,RU,ELECT,TRANS,72.48
92235,2019,TW,RU,HOTEL,FISH5,72.48
4292,2019,BE,RU,CONST,FURNI,72.26
43088,2019,GB,RU,AUXIL,RADIO,72.00
35483,2019,FI,RU,BASIC,BASIC,71.96
103069,2019,WA,RU,WHEAT,WHEAT,71.70
111716,2019,WL,RU,DAIRY,CEREA,71.49
97822,2019,WA,RU,BITUM,SUGAR,71.44
91987,2019,TW,RU,CONST,RUBBE,71.05
105229,2019,WE,RU,FOOD5,FOOD5,70.99
56118,2019,IN,RU,RADIO,BUSIN,70.99
39899,2019,FR,RU,FINAN,FINAN,70.94
16373,2019,CN,RU,OFFIC,REALE,70.75
19176,2019,CY,RU,RENTI,MOTO1,70.73
97874,2019,WA,RU,BUSIN,ELECT,70.62
19625,2019,CY,RU,WHOLE,COMPU,70.58
707,2019,AT,RU,CONST,FURNI,70.05
112105,2019,WL,RU,FOOD5,FURNI,69.64
27125,2019,DE,RU,RUBBE,RUBBE,69.56
107943,2019,WE,RU,RAILW,SUPPO,69.56
95417,2019,US,RU,MOTO1,SALEM,69.09
22985,2019,DE,RU,BASIC,BASIC,69.03
42136,2019,FR,RU,SALEM,SALEM,69.00
105378,2019,WE,RU,FURNI,PLAST,68.94
101134,2019,WA,RU,OFFIC,OFFIC,68.83
93500,2019,US,RU,AUXIL,RADIO,68.75
27714,2019,DE,RU,TRANS,TRANS,68.62
99902,2019,WA,RU,INSUR,CATTL,68.41
116969,2019,WM,RU,VEGET,VEGET,68.33
14675,2019,CN,RU,FABRI,TRANS,68.23
106421,2019,WE,RU,MEATC,HOTEL,67.74
63439,2019,KR,RU,FURNI,ELECT,67.66
62644,2019,KR,RU,BUSIN,MOTO1,67.54
23775,2019,DE,RU,COMPU,PUBLI,67.34
20297,2019,CZ,RU,CONST,FURNI,67.20
74472,2019,NL,RU,PLAST,NATUR,67.11
23694,2019,DE,RU,COMPU,COMPU,67.11
14205,2019,CN,RU,CONST,FURNI,67.09
39119,2019,FR,RU,BUSIN,BUSIN,67.01
10945,2019,CH,RU,BUSIN,ELECT,66.71
74111,2019,NL,RU,OFFIC,HEALT,66.66
37634,2019,FI,RU,PLAST,RUBBE,66.57
116513,2019,WM,RU,RUBBE,CONST,66.36
42690,2019,FR,RU,WHOLE,PRINT,66.33
25397,2019,DE,RU,MACHI,FISH5,66.23
354,2019,AT,RU,BUSIN,MOTO1,66.07
24435,2019,DE,RU,FOOD5,FOOD5,65.93
16104,2019,CN,RU,NONF1,NONF1,65.79
99271,2019,WA,RU,FOOD5,FURNI,65.66
6468,2019,BG,RU,AIRTR,ELEC3,65.61
107955,2019,WE,RU,RAILW,WHOLE,65.55
70922,2019,MX,RU,COPP1,COPP1,65.48
104957,2019,WE,RU,FABRI,FURNI,65.41
36660,2019,FI,RU,HOTEL,PUBLI,64.94
66847,2019,LT,RU,SUPPO,SEACO,64.87
11328,2019,CH,RU,COMPU,PUBLI,64.87
11247,2019,CH,RU,COMPU,COMPU,64.64
97514,2019,WA,RU,AUXIL,RADIO,64.60
100390,2019,WA,RU,LIQUE,SUGAR,64.56
56228,2019,IN,RU,RADIO,TRANS,64.56
97569,2019,WA,RU,BASIC,CHEMI,64.47
11175,2019,CH,RU,CHEM1,PLAST,64.28
66833,2019,LT,RU,SUPPO,PUBLI,64.17
110556,2019,WF,RU,VEGET,FOOD5,64.07
14919,2019,CN,RU,FURNI,BUSIN,64.02
26246,2019,DE,RU,PAPER,WOODW,63.67
62450,2019,KR,RU,BASIC,BASIC,63.58
45592,2019,GB,RU,POSTT,POSTT,63.56
40749,2019,FR,RU,MACHI,CONST,63.23
105338,2019,WE,RU,FURNI,FURNI,63.16
16362,2019,CN,RU,OFFIC,POSTT,63.12
102546,2019,WA,RU,SUPPO,SUPPO,63.05
15428,2019,CN,RU,KEROS,AIRTR,62.59
54863,2019,IN,RU,CROPS,MEDIC,62.39
77792,2019,PL,RU,CONST,MOTO1,62.23
63931,2019,KR,RU,MOTO1,LANDT,62.23
99859,2019,WA,RU,HOTEL,WOODW,62.04
107846,2019,WE,RU,RAILW,CRUDE,62.04
23926,2019,DE,RU,COPP1,COPP1,61.92
73737,2019,NL,RU,MACHI,CONST,61.92
112037,2019,WL,RU,FISH5,PLAST,61.70
14936,2019,CN,RU,FURNI,DAIRY,61.49
72265,2019,NL,RU,BUSIN,REALE,61.35
72295,2019,NL,RU,BUSIN,WHOLE,61.30
93762,2019,US,RU,BUSIN,RESEA,61.22
57742,2019,IT,RU,FURNI,ELECT,61.21
54132,2019,IE,RU,RENTI,WOODW,60.99
79988,2019,PL,RU,RUBBE,WOODW,60.94
4304,2019,BE,RU,CONST,MOTO1,60.92
102290,2019,WA,RU,RUBBE,WOODW,60.90
25370,2019,DE,RU,MACHI,CHEMI,60.49
98629,2019,WA,RU,CRUDE,OILSE,60.11
14424,2019,CN,RU,ELECT,FABRI,59.77
55236,2019,IN,RU,FOOD5,FURNI,59.77
56126,2019,IN,RU,RADIO,COMPU,59.75
72271,2019,NL,RU,BUSIN,RUBBE,59.65
28928,2019,DK,RU,HOTEL,REALE,59.61
99855,2019,WA,RU,HOTEL,WHEAT,59.55
105684,2019,WE,RU,HOTEL,FISH5,59.09
52984,2019,IE,RU,COMPU,POSTT,59.08
719,2019,AT,RU,CONST,MOTO1,59.06
27055,2019,DE,RU,RUBBE,FURNI,59.05
11087,2019,CH,RU,CHEM1,BUSIN,58.93
102653,2019,WA,RU,TEXTI,TEXTI,58.75
100639,2019,WA,RU,MOTO1,SALEM,58.55
71311,2019,MX,RU,HOTEL,REALE,58.52
40044,2019,FR,RU,FOOD5,FURNI,58.51
74080,2019,NL,RU,OFFIC,CONST,58.37
55170,2019,IN,RU,FISH5,ELECT,58.22
14082,2019,CN,RU,CHEM1,RAWMI,58.03
44655,2019,GB,RU,INSUR,FURNI,58.02
16334,2019,CN,RU,OFFIC,MOTO1,57.88
112552,2019,WL,RU,MEATC,FOOD5,57.76
37527,2019,FI,RU,PAPER,PAPER,57.59
112509,2019,WL,RU,MEAT4,MEAT4,57.32
58398,2019,IT,RU,MACHI,MACHI,57.23
99727,2019,WA,RU,HOTEL,BUSIN,57.14
25357,2019,DE,RU,MACHI,BASIC,56.84
108639,2019,WE,RU,TEXTI,RUBBE,56.80
54101,2019,IE,RU,RENTI,RENTI,56.77
41445,2019,FR,RU,POSTT,ELEC4,56.68
101589,2019,WA,RU,POSTT,PUBLI,56.66
20308,2019,CZ,RU,CONST,MOTO1,56.66
14216,2019,CN,RU,CONST,MOTO1,56.56
108821,2019,WE,RU,TRANS,TRANS,56.56
91084,2019,TR,RU,TEXTI,ELECT,56.41
25482,2019,DE,RU,MACHI,SALEM,56.28
25505,2019,DE,RU,MACHI,WHOLE,56.28
16307,2019,CN,RU,OFFIC,FURNI,56.28
108833,2019,WE,RU,VEGET,BEVER,56.27
67450,2019,LU,RU,FINAN,FINAN,56.21
96372,2019,US,RU,RUBBE,CONST,56.07
89987,2019,TR,RU,HOTEL,FISH5,56.05
14615,2019,CN,RU,FABRI,MOTOR,55.82
56981,2019,IT,RU,BUSIN,MOTO1,55.65
94594,2019,US,RU,FOOD4,NONF1,55.53
95885,2019,US,RU,PLAST,NATUR,55.48
87869,2019,SK,RU,MOTO1,SALEM,55.46
63130,2019,KR,RU,FABRI,CONST,55.33
103336,2019,WE,RU,ALUM1,ALUM1,55.08
52180,2019,ID,RU,VEGE1,FURNI,54.92
54129,2019,IE,RU,RENTI,WHOLE,54.78
114111,2019,WM,RU,BUSIN,MOTO1,54.65
91688,2019,TW,RU,BUSIN,ELECT,54.59
104679,2019,WE,RU,DAIRY,HEALT,54.39
105046,2019,WE,RU,FABRI,TRANS,54.26
74171,2019,NL,RU,OFFIC,RESEA,54.05
16258,2019,CN,RU,OFFIC,BASIC,54.04
23683,2019,DE,RU,COMPU,BUSIN,53.94
27119,2019,DE,RU,RUBBE,REALE,53.83
108082,2019,WE,RU,RUBBE,FISH5,53.80
17051,2019,CN,RU,RUBBE,FISH5,53.65
58366,2019,IT,RU,MACHI,FABRI,53.22
74522,2019,NL,RU,POSTT,ELEC4,53.03
92335,2019,TW,RU,HOTEL,WOODW,52.94
