trade_id,year,region1,region2,industry1,industry2,amount
106352,2019,RU,WM,MEAT1,HOTEL,2.12
52264,2019,RU,KR,CHEM1,HEAVY,2.12
78311,2019,RU,TR,HOTEL,CRUDE,2.12
30804,2019,RU,FI,HEAVY,RESEA,2.12
3466,2019,RU,BE,GASDI,COMPU,2.12
27418,2019,RU,ES,CHEM1,DIST1,2.12
6554,2019,RU,BG,PRIVA,FORES,2.12
63425,2019,RU,NL,WHOLE,CONST,2.12
58306,2019,RU,LV,GASDI,CROPS,2.12
85061,2019,RU,WA,COMPU,SUPPO,2.12
36876,2019,RU,GB,PFERT,CATTL,2.12
85969,2019,RU,WA,FISH5,CHEM1,2.12
47487,2019,RU,IT,GASDI,INLAN,2.12
20713,2019,RU,DE,COPP1,REALE,2.12
15361,2019,RU,CN,PRINT,FABRI,2.12
89950,2019,RU,WA,RUBBE,INSUR,2.12
104834,2019,RU,WM,CHEM1,PADDY,2.12
77405,2019,RU,TR,CONST,PFERT,2.12
13507,2019,RU,CN,FURNI,HEALT,2.12
99819,2019,RU,WF,SUGA1,FOOD5,2.12
88001,2019,RU,WA,NAPHT,VEGE1,2.12
23623,2019,RU,DE,TRAN2,SUPPO,2.12
85359,2019,RU,WA,DAIRY,MEATA,2.12
54796,2019,RU,LT,ELEC2,BUSIN,2.12
89590,2019,RU,WA,RAILW,ANTHR,2.12
49532,2019,RU,JP,BITUM,RAILW,2.12
66946,2019,RU,PL,HEAVY,PULP5,2.12
16020,2019,RU,CN,TRANS,BASIC,2.12
89448,2019,RU,WA,PULP5,FOOD2,2.12
40477,2019,RU,HU,BUSIN,MOTO1,2.11
88459,2019,RU,WA,OFFIC,SUPPO,2.11
104543,2019,RU,WM,BITUM,SANDC,2.11
33391,2019,RU,FR,GASDI,PIGS9,2.11
102002,2019,RU,WL,MEDIC,93197,2.11
69273,2019,RU,PT,CRUDE,PULP5,2.11
62055,2019,RU,NL,GASDI,POULT,2.11
105612,2019,RU,WM,FOOD5,MEMBE,2.11
47231,2019,RU,IT,CRUDE,VEGET,2.11
27041,2019,RU,EE,WOODW,FORES,2.11
29834,2019,RU,FI,ELEC1,BASIC,2.11
103458,2019,RU,WL,SEACO,HEALT,2.11
44267,2019,RU,IN,AIRTR,POSTT,2.11
90428,2019,RU,WA,TEXTI,BUSIN,2.11
18675,2019,RU,CZ,NATUR,POSTT,2.11
80433,2019,RU,TW,FINAN,WHOLE,2.11
100879,2019,RU,WL,COMPU,PFERT,2.11
38275,2019,RU,GR,GASDI,CEREA,2.11
78400,2019,RU,TR,HOTEL,WEARI,2.11
67127,2019,RU,PL,LANDT,GASDI,2.11
11810,2019,RU,CN,ANTHR,RUBBE,2.11
84056,2019,RU,WA,BEVER,FISH5,2.11
88034,2019,RU,WA,NATUR,CHEM1,2.11
16242,2019,RU,CN,WOODW,FOUND,2.11
77091,2019,RU,TR,CHEM1,AIRTR,2.11
38555,2019,RU,GR,INSUR,REALE,2.11
92125,2019,RU,WE,CHEM1,MEAT4,2.11
92490,2019,RU,WE,CRUDE,93197,2.10
83583,2019,RU,WA,ALUM1,BUSIN,2.10
90901,2019,RU,WA,VEGET,CHEM1,2.10
97101,2019,RU,WE,WOODW,PAPER,2.10
16459,2019,RU,CY,BUSIN,INSUR,2.10
61010,2019,RU,NL,ALUM1,RUBBE,2.10
38394,2019,RU,GR,GLASS,CONST,2.10
81369,2019,RU,US,BUSIN,COLLE,2.10
58325,2019,RU,LV,GASDI,INLAN,2.10
21946,2019,RU,DE,MEDIC,CHEM1,2.10
35670,2019,RU,GB,COMPU,FINAN,2.10
72665,2019,RU,SE,HEAVY,FABRI,2.10
81628,2019,RU,US,COMPU,POSTT,2.10
85597,2019,RU,WA,ELEC4,RUBBE,2.10
8991,2019,RU,CA,HEAVY,RUBBE,2.10
86562,2019,RU,WA,HEAVY,FISHF,2.10
16548,2019,RU,CY,CHEM1,CONST,2.10
18504,2019,RU,CZ,MEDIC,HEALT,2.09
30801,2019,RU,FI,HEAVY,REFI1,2.09
21742,2019,RU,DE,LANDT,PULP5,2.09
101297,2019,RU,WL,FINAN,LANDT,2.09
98834,2019,RU,WF,MEDIC,TRANS,2.09
61630,2019,RU,NL,CRUDE,MEDIC,2.09
83802,2019,RU,WA,AUXIL,COMPU,2.09
61037,2019,RU,NL,ANTHR,PLAST,2.09
83994,2019,RU,WA,BASIC,PREC1,2.09
60962,2019,RU,NL,ALUM1,BUSIN,2.09
87594,2019,RU,WA,MEDIC,LANDT,2.09
26832,2019,RU,EE,RUBBE,HOTEL,2.09
91511,2019,RU,WE,ANTHR,93197,2.09
90495,2019,RU,WA,TEXTI,PRINT,2.09
101476,2019,RU,WL,GASDI,KEROS,2.09
10898,2019,RU,CH,NONF1,WOODW,2.09
91976,2019,RU,WE,CEMEN,RADIO,2.09
104105,2019,RU,WM,ALUM1,BEVER,2.09
103492,2019,RU,WL,SEACO,OFFIC,2.09
52123,2019,RU,KR,BUSIN,FABRI,2.09
96120,2019,RU,WE,RUBBE,ALUM1,2.09
68729,2019,RU,PL,SUPPO,WHOLE,2.09
62567,2019,RU,NL,MOTOR,RENTI,2.09
106829,2019,RU,WM,NAPHT,FOOD3,2.09
96561,2019,RU,WE,TRAN2,CERAM,2.09
85786,2019,RU,WA,FABRI,FINAN,2.09
11786,2019,RU,CN,ANTHR,CHEM1,2.09
61064,2019,RU,NL,AUXIL,MEATC,2.09
42327,2019,RU,HU,WOODW,WOODW,2.09
43639,2019,RU,IE,PFERT,MOTOR,2.09
15908,2019,RU,CN,SUPPO,PAPER,2.09
59621,2019,RU,LV,WOODW,MOTO1,2.09
26013,2019,RU,EE,HOTEL,MACHI,2.09
61668,2019,RU,NL,CRUDE,REALE,2.09
84,2019,RU,AT,AIRTR,WHOLE,2.09
108452,2019,RU,WM,TOBAC,FINAN,2.09
96793,2019,RU,WE,VEGE1,HOTEL,2.08
77762,2019,RU,TR,FABRI,FABRI,2.08
99475,2019,RU,WF,PRINT,EDUCA,2.08
60977,2019,RU,NL,ALUM1,FOUND,2.08
83466,2019,RU,WA,AIRTR,FOOD5,2.08
47444,2019,RU,IT,GASDI,CEMEN,2.08
66265,2019,RU,PL,CRUDE,CEMEN,2.08
86407,2019,RU,WA,GLASS,BUSIN,2.08
108797,2019,RU,WM,VEGET,CEMEN,2.08
43530,2019,RU,IE,MEDIC,WHOLE,2.08
1523,2019,RU,AT,RAILW,WOODW,2.08
12194,2019,RU,CN,BUSIN,RETA1,2.08
89360,2019,RU,WA,PRIVA,VEGE1,2.08
15870,2019,RU,CN,SUPPO,CEMEN,2.08
59064,2019,RU,LV,PFERT,BEVER,2.08
45216,2019,RU,IN,HEAVY,GLASS,2.08
42766,2019,RU,ID,MOTO1,MOTO1,2.08
108760,2019,RU,WM,VEGE1,RETA1,2.08
108718,2019,RU,WM,VEGE1,LIQUE,2.08
67537,2019,RU,PL,NAPHT,CEMEN,2.08
14545,2019,RU,CN,NAPHT,COPP1,2.08
73284,2019,RU,SE,PFERT,SUGAR,2.08
67323,2019,RU,PL,LIQUE,FURNI,2.08
36125,2019,RU,GB,GASDI,CRUDE,2.08
575,2019,RU,AT,CRUDE,FOOD4,2.08
105641,2019,RU,WM,FOOD5,PRINT,2.08
21407,2019,RU,DE,HEAVY,BEVER,2.08
7842,2019,RU,BR,PFERT,BEVER,2.08
83526,2019,RU,WA,AIRTR,PLAST,2.08
89677,2019,RU,WA,RAILW,PAPE4,2.08
3710,2019,RU,BE,HEAVY,WHEAT,2.08
47176,2019,RU,IT,CRUDE,NONME,2.08
30763,2019,RU,FI,HEAVY,LEAD1,2.08
50254,2019,RU,JP,HEAVY,BASIC,2.08
57243,2019,RU,LU,HEAVY,MACHI,2.08
7330,2019,RU,BR,ELECT,ELEC4,2.08
98177,2019,RU,WF,FISH5,FISHF,2.07
29537,2019,RU,FI,CHEM1,NICKE,2.07
10962,2019,RU,CH,PFERT,COLLE,2.07
54433,2019,RU,LT,BITUM,NONME,2.07
91063,2019,RU,WA,WHEAT,CEREA,2.07
90402,2019,RU,WA,SUPPO,TEXTI,2.07
76465,2019,RU,SK,WOODW,PULP5,2.07
73983,2019,RU,SI,BUSIN,RETA1,2.07
60654,2019,RU,MX,NONF1,FABRI,2.07
49365,2019,RU,JP,ANTHR,HEAVY,2.07
106661,2019,RU,WM,MOTOR,93197,2.07
45473,2019,RU,IN,NATU1,MOTOR,2.07
11629,2019,RU,CN,AIRTR,COKEO,2.07
93238,2019,RU,WE,FOOD5,SUGAR,2.07
39757,2019,RU,HR,CRUDE,REALE,2.07
82638,2019,RU,US,NATU1,RESEA,2.07
93198,2019,RU,WE,FOOD5,NFERT,2.07
74013,2019,RU,SI,CHEM1,CHEM1,2.07
29736,2019,RU,FI,CONST,VEGE1,2.07
88272,2019,RU,WA,NONME,PLAST,2.07
3697,2019,RU,BE,HEAVY,SEACO,2.07
9732,2019,RU,CH,ALUM1,SECO9,2.07
88979,2019,RU,WA,POSTT,EDUCA,2.07
96651,2019,RU,WE,TRAN2,STONE,2.07
26614,2019,RU,EE,PFERT,OILSE,2.07
83932,2019,RU,WA,BASIC,FISHF,2.07
48299,2019,RU,IT,PAPER,COMPU,2.07
81754,2019,RU,US,CRUDE,PETRO,2.07
106865,2019,RU,WM,NAPHT,PAPE4,2.07
106777,2019,RU,WM,MOTOR,SUPPO,2.07
84382,2019,RU,WA,BUSIN,MOTO1,2.07
72018,2019,RU,SE,CHEM1,DISTR,2.07
37958,2019,RU,GR,CHEM1,ALUM1,2.07
79258,2019,RU,TR,PFERT,ELEC2,2.07
87244,2019,RU,WA,LEATH,FABRI,2.07
36678,2019,RU,GB,NATU1,KEROS,2.07
88589,2019,RU,WA,PAPER,GLASS,2.07
15182,2019,RU,CN,PLAST,RADIO,2.06
75507,2019,RU,SK,HOTEL,BLAST,2.06
97947,2019,RU,WF,CONST,CHARC,2.06
89656,2019,RU,WA,RAILW,MEATA,2.06
93600,2019,RU,WE,HEAVY,FABRI,2.06
11703,2019,RU,CN,AIRTR,SEACO,2.06
36056,2019,RU,GB,FORES,HOTEL,2.06
16254,2019,RU,CN,WOODW,LEATH,2.06
78847,2019,RU,TR,MOTOR,TEXTI,2.06
13553,2019,RU,CN,GASDI,CATTL,2.06
76612,2019,RU,TR,ALUM1,MEDIC,2.06
79120,2019,RU,TR,PADDY,PLAST,2.06
61379,2019,RU,NL,CHEM1,SUGAR,2.06
27120,2019,RU,ES,ALUM1,ALUM1,2.06
96616,2019,RU,WE,TRAN2,NFERT,2.06
6686,2019,RU,BG,RESEA,TEXTI,2.06
96929,2019,RU,WE,WEARI,FINAN,2.06
95589,2019,RU,WE,POSTT,HOTEL,2.06
31756,2019,RU,FI,RAILW,PUBLI,2.06
107146,2019,RU,WM,PAPER,CHEM1,2.06
71080,2019,RU,RO,PAPER,WOODW,2.06
51565,2019,RU,JP,WHOLE,RECRE,2.06
19714,2019,RU,DE,AIRTR,MOTO1,2.06
105672,2019,RU,WM,FOOD5,TRAN2,2.06
15632,2019,RU,CN,RAILW,PAPER,2.06
32637,2019,RU,FR,BUSIN,PLAST,2.06
17906,2019,RU,CZ,CRUDE,BLAST,2.06
29379,2019,RU,FI,BUSIN,PLAST,2.06
74365,2019,RU,SI,HOTEL,WOODW,2.06
4357,2019,RU,BE,PFERT,RAWMI,2.06
41443,2019,RU,HU,MEDIC,HEALT,2.06
31962,2019,RU,FI,SEACO,EDUCA,2.06
14699,2019,RU,CN,NONF1,BITUM,2.06
85558,2019,RU,WA,ELEC3,RUBBE,2.05
109163,2019,RU,WM,WOODW,LANDT,2.05
86129,2019,RU,WA,FORES,RETA1,2.05
50226,2019,RU,JP,GASDI,RESEA,2.05
6587,2019,RU,BG,PRIVA,PADDY,2.05
29253,2019,RU,FI,BITUM,BASIC,2.05
84737,2019,RU,WA,CHEM1,AUXIL,2.05
3648,2019,RU,BE,HEAVY,FOOD5,2.05
38659,2019,RU,GR,LANDT,FORES,2.05
18735,2019,RU,CZ,NONF1,MACHI,2.05
63955,2019,RU,NO,CHEM1,CONST,2.05
94557,2019,RU,WE,MOTO1,TRANS,2.05
8454,2019,RU,CA,BUSIN,WHOLE,2.05
52547,2019,RU,KR,FABRI,CONST,2.05
33417,2019,RU,FR,GASDI,SUGAR,2.05
26180,2019,RU,EE,LEAD1,FABRI,2.05
65954,2019,RU,PL,CHEM1,COLLE,2.05
92856,2019,RU,WE,FABRI,CERAM,2.05
101532,2019,RU,WL,GASDI,RETAI,2.05
20728,2019,RU,DE,COPP1,WHOLE,2.05
90362,2019,RU,WA,SUPPO,PADDY,2.05
86274,2019,RU,WA,GASDI,DAIRY,2.05
96530,2019,RU,WE,TOBAC,PUBLI,2.05
74959,2019,RU,SK,BASIC,RETAI,2.05
53837,2019,RU,KR,PULP5,TEXTI,2.05
32185,2019,RU,FI,WOODW,FABRI,2.05
108859,2019,RU,WM,VEGET,POSTT,2.05
42145,2019,RU,HU,SUPPO,SUPPO,2.05
98685,2019,RU,WF,LIQUE,AUXIL,2.04
100153,2019,RU,WF,WHEAT,MEAT4,2.04
88170,2019,RU,WA,NONF1,COPP1,2.04
8168,2019,RU,BR,TRANS,SEACO,2.04
9208,2019,RU,CA,PFERT,VEGET,2.04
80206,2019,RU,TW,AUXIL,FOOD5,2.04
44218,2019,RU,IN,AIRTR,CONST,2.04
72757,2019,RU,SE,HOTEL,RUBBE,2.04
93163,2019,RU,WE,FOOD5,FISHF,2.04
54968,2019,RU,LT,ELEC4,CONST,2.04
44184,2019,RU,IE,WOODW,FURNI,2.04
57946,2019,RU,LV,CHEM1,HOTEL,2.04
15673,2019,RU,CN,RAILW,WOODW,2.04
100107,2019,RU,WF,WHEAT,CHEMI,2.04
47214,2019,RU,IT,CRUDE,SALEM,2.04
11910,2019,RU,CN,BASIC,CEMEN,2.04
104083,2019,RU,WM,AIRTR,SANDC,2.04
43620,2019,RU,IE,PFERT,CATTL,2.04
71860,2019,RU,SE,BITUM,FABRI,2.04
75827,2019,RU,SK,NATUR,SUPPO,2.04
38283,2019,RU,GR,GASDI,DIST1,2.04
87825,2019,RU,WA,MOTOR,NONF1,2.04
103467,2019,RU,WL,SEACO,KEROS,2.04
32727,2019,RU,FR,CHEM1,FURNI,2.04
58998,2019,RU,LV,OILSE,WHOLE,2.04
44085,2019,RU,IE,WHOLE,CATTL,2.04
83574,2019,RU,WA,ALUM1,ANTHR,2.04
52710,2019,RU,KR,FISH5,TRANS,2.04
31259,2019,RU,FI,NONF1,CHEM1,2.04
97123,2019,RU,WE,WOODW,TRANS,2.04
45623,2019,RU,IN,PAPER,MACHI,2.04
84656,2019,RU,WA,CEREA,FOODW,2.04
29916,2019,RU,FI,ELEC1,STEAM,2.04
77477,2019,RU,TR,COPP1,ELEC4,2.04
4453,2019,RU,BE,PROCE,SEWAG,2.04
90672,2019,RU,WA,TRANS,FISH5,2.04
96634,2019,RU,WE,TRAN2,PRIVA,2.04
99751,2019,RU,WF,SEACO,MEATC,2.04
84255,2019,RU,WA,BITUM,PLAST,2.03
95616,2019,RU,WE,POSTT,REALE,2.03
33082,2019,RU,FR,ELECT,WOODW,2.03
12251,2019,RU,CN,CHEM1,DISTR,2.03
59343,2019,RU,LV,RUBBE,MOTO1,2.03
16263,2019,RU,CN,WOODW,MEMBE,2.03
101321,2019,RU,WL,FINAN,POSTT,2.03
15938,2019,RU,CN,SUPPO,WOODW,2.03
81287,2019,RU,US,BASIC,FOUND,2.03
107346,2019,RU,WM,PFERT,WHOLE,2.03
91274,2019,RU,WA,WOODW,RUBBE,2.03
19812,2019,RU,DE,ALUM1,RESEA,2.03
92240,2019,RU,WE,COMPU,INSUR,2.03
9954,2019,RU,CH,CHEM1,CEMEN,2.03
20121,2019,RU,DE,BUSIN,93197,2.03
104777,2019,RU,WM,CHEM1,DISTR,2.03
67288,2019,RU,PL,LIQUE,CHEM1,2.03
12149,2019,RU,CN,BUSIN,HEALT,2.03
3654,2019,RU,BE,HEAVY,GLASS,2.03
9254,2019,RU,CA,POSTT,POSTT,2.03
102356,2019,RU,WL,MOTOR,WHOLE,2.03
44620,2019,RU,IN,CHEM1,BITUM,2.03
76356,2019,RU,SK,TRANS,LANDT,2.03
85789,2019,RU,WA,FABRI,FOOD5,2.03
70235,2019,RU,RO,CRUDE,LANDT,2.03
83500,2019,RU,WA,AIRTR,MEMBE,2.03
49691,2019,RU,JP,CHEM1,BASIC,2.03
86654,2019,RU,WA,HEAVY,TOBAC,2.03
69106,2019,RU,PT,CHEM1,BUSIN,2.03
40199,2019,RU,HU,AIRTR,HOTEL,2.02
60125,2019,RU,MX,ALUM1,MACHI,2.02
45706,2019,RU,IN,PFERT,SUGAR,2.02
47619,2019,RU,IT,HEAVY,BEVER,2.02
31881,2019,RU,FI,RUBBE,MACHI,2.02
81272,2019,RU,US,BASIC,CHEM1,2.02
12776,2019,RU,CN,ELEC2,FABRI,2.02
85779,2019,RU,WA,FABRI,DISTR,2.02
85845,2019,RU,WA,FABRI,RECRE,2.02
97258,2019,RU,WF,ALUM1,FABRI,2.02
84758,2019,RU,WA,CHEM1,CONST,2.02
39701,2019,RU,HR,CRUDE,FABRI,2.02
25470,2019,RU,EE,CHEM1,GLASS,2.02
49653,2019,RU,JP,BUSIN,SEACO,2.02
88951,2019,RU,WA,POSTT,93197,2.02
106739,2019,RU,WM,MOTOR,OFFIC,2.02
81475,2019,RU,US,BUSIN,WOODW,2.02
76494,2019,RU,TR,AIRTR,CONST,2.02
95789,2019,RU,WE,PULP5,FABRI,2.02
32964,2019,RU,FR,CRUDE,MACHI,2.02
11469,2019,RU,CH,SUPPO,PUBLI,2.02
96375,2019,RU,WE,SUPPO,COMPU,2.02
8349,2019,RU,CA,BASIC,MOTO1,2.02
95648,2019,RU,WE,POULT,WEARI,2.02
13512,2019,RU,CN,FURNI,MACHI,2.02
91746,2019,RU,WE,BEVER,FOOD5,2.02
109857,2019,RU,ZA,PFERT,NFERT,2.02
90710,2019,RU,WA,TRANS,MEMBE,2.01
21113,2019,RU,DE,FOOD5,HOTEL,2.01
6535,2019,RU,BG,PRIVA,CEREA,2.01
108705,2019,RU,WM,VEGE1,FURNI,2.01
31210,2019,RU,FI,NAPHT,RESEA,2.01
20655,2019,RU,DE,COPP1,BUSIN,2.01
103516,2019,RU,WL,SEACO,RAILW,2.01
98880,2019,RU,WF,MOTO1,WHOLE,2.01
17437,2019,RU,CZ,BASIC,TRANS,2.01
75070,2019,RU,SK,BUSIN,OFFIC,2.01
94096,2019,RU,WE,LEATH,POSTT,2.01
5479,2019,RU,BG,CRUDE,WHOLE,2.01
58099,2019,RU,LV,ELEC3,MOTO1,2.01
20620,2019,RU,DE,CONST,PUBLI,2.01
37495,2019,RU,GB,SUPPO,BUSIN,2.01
52972,2019,RU,KR,HEAVY,PAPER,2.01
65375,2019,RU,PL,ALUM1,BEVER,2.01
83895,2019,RU,WA,BASIC,BIOGA,2.01
87677,2019,RU,WA,MOTO1,FURNI,2.01
109199,2019,RU,WM,WOODW,RECRE,2.01
97722,2019,RU,WF,CEREA,RECRE,2.01
82788,2019,RU,US,PFERT,PLAST,2.01
106400,2019,RU,WM,MEAT4,FOOD5,2.01
64751,2019,RU,NO,NAPHT,BUSIN,2.01
58584,2019,RU,LV,KEROS,WOODW,2.01
63854,2019,RU,NO,BUSIN,HEALT,2.01
26207,2019,RU,EE,LIQUE,CONST,2.01
100367,2019,RU,WL,AIRTR,TOBAC,2.01
95849,2019,RU,WE,PULP5,TRANS,2.01
92787,2019,RU,WE,ELECT,MEDIC,2.01
56133,2019,RU,LT,PLAST,BIODI,2.01
36268,2019,RU,GB,HEAVY,FOOD5,2.01
44624,2019,RU,IN,CHEM1,CERAM,2.01
107825,2019,RU,WM,RADIO,PRINT,2.00
22886,2019,RU,DE,PUBLI,DIST1,2.00
78346,2019,RU,TR,HOTEL,MACHI,2.00
43776,2019,RU,IE,RETA1,BUSIN,2.00
75779,2019,RU,SK,NATUR,KEROS,2.00
37779,2019,RU,GR,ALUM1,NONME,2.00
95086,2019,RU,WE,OILSE,BASIC,2.00
80018,2019,RU,TR,WHEAT,RAWMI,2.00
48309,2019,RU,IT,PAPER,FOOD5,2.00
96531,2019,RU,WE,TOBAC,RADIO,2.00
45680,2019,RU,IN,PFERT,CONST,2.00
92859,2019,RU,WE,FABRI,CHEM1,2.00
87651,2019,RU,WA,MOTO1,93197,2.00
25473,2019,RU,EE,CHEM1,HOTEL,2.00
34168,2019,RU,FR,NONF1,TRANS,2.00
100734,2019,RU,WL,CHEM1,DAIRY,2.00
12535,2019,RU,CN,COPP1,PRINT,2.00
69022,2019,RU,PT,BASIC,CONST,2.00
37869,2019,RU,GR,BASIC,OFFIC,2.00
31009,2019,RU,FI,LANDT,SUPPO,2.00
102603,2019,RU,WL,OFFIC,PUBLI,2.00
33547,2019,RU,FR,HEAVY,WOODW,2.00
90134,2019,RU,WA,SEACO,MEATA,2.00
61541,2019,RU,NL,COPP1,RESEA,2.00
93942,2019,RU,WE,LANDT,LEATH,2.00
17,2019,RU,AT,AIRTR,CONST,1.99
89229,2019,RU,WA,PRINT,POSTT,1.99
97042,2019,RU,WE,WHEAT,RADIO,1.99
14886,2019,RU,CN,OILSE,EDUCA,1.99
49463,2019,RU,JP,BASIC,MACHI,1.99
13422,2019,RU,CN,FORES,FISHF,1.99
56653,2019,RU,LT,TRAN2,LANDT,1.99
95451,2019,RU,WE,PLAST,COKEO,1.99
99794,2019,RU,WF,SEACO,SUPPO,1.99
55312,2019,RU,LT,GASDI,CEREA,1.99
66956,2019,RU,PL,HEAVY,RETAI,1.99
81281,2019,RU,US,BASIC,ELECT,1.99
83560,2019,RU,WA,AIRTR,TRAN1,1.99
104122,2019,RU,WM,ALUM1,FOOD5,1.99
23323,2019,RU,DE,RUBBE,RETA1,1.99
38138,2019,RU,GR,CRUDE,NONSP,1.99
69504,2019,RU,PT,HEAVY,CONST,1.99
65391,2019,RU,PL,ALUM1,COPP1,1.99
36752,2019,RU,GB,NONF1,OFFIC,1.99
15605,2019,RU,CN,RAILW,GLASS,1.99
101293,2019,RU,WL,FINAN,HEALT,1.99
22249,2019,RU,DE,NONF1,DIST1,1.99
53501,2019,RU,KR,NONF1,RADIO,1.99
8687,2019,RU,CA,CRUDE,WHOLE,1.99
101918,2019,RU,WL,LANDT,WHOLE,1.99
88208,2019,RU,WA,NONF1,PLAST,1.99
40549,2019,RU,HU,CHEM1,COKEO,1.98
9788,2019,RU,CH,AUXIL,OFFIC,1.98
63646,2019,RU,NO,ALUM1,RESEA,1.98
65310,2019,RU,NO,WOODW,REALE,1.98
20741,2019,RU,DE,CRUDE,CONST,1.98
104229,2019,RU,WM,AUXIL,POSTT,1.98
62034,2019,RU,NL,GASDI,MOTOR,1.98
90351,2019,RU,WA,SUPPO,NATUR,1.98
93683,2019,RU,WE,HEAVY,WHEAT,1.98
29481,2019,RU,FI,CHEM1,COKEO,1.98
76622,2019,RU,TR,ALUM1,PAPER,1.98
4537,2019,RU,BE,RESEA,CHEM1,1.98
99300,2019,RU,WF,PFERT,NATUR,1.98
76039,2019,RU,SK,RAILW,RETA1,1.98
90252,2019,RU,WA,SUGA1,RESEA,1.98
76773,2019,RU,TR,BASIC,LANDT,1.98
1177,2019,RU,AT,LANDT,WOODW,1.98
97111,2019,RU,WE,WOODW,PULP5,1.98
92270,2019,RU,WE,COMPU,WEARI,1.98
91371,2019,RU,WE,AIRTR,OILSE,1.98
11131,2019,RU,CH,RAILW,CHEM1,1.98
25785,2019,RU,EE,GASDI,CEMEN,1.98
103499,2019,RU,WL,SEACO,PAPER,1.98
39715,2019,RU,HR,CRUDE,KERO1,1.98
92056,2019,RU,WE,CEREA,RADIO,1.98
85752,2019,RU,WA,FABRI,ALUM1,1.98
25011,2019,RU,DK,SEACO,CHEM1,1.98
34153,2019,RU,FR,NONF1,NONF1,1.97
5409,2019,RU,BG,COPP1,LANDT,1.97
100675,2019,RU,WL,BUSIN,POSTT,1.97
100652,2019,RU,WL,BUSIN,INSUR,1.97
51676,2019,RU,JP,WOODW,PUBLI,1.97
90577,2019,RU,WA,TOBAC,WHOLE,1.97
45158,2019,RU,IN,GASDI,REALE,1.97
61360,2019,RU,NL,CHEM1,PRINT,1.97
32600,2019,RU,FR,BUSIN,FOOD5,1.97
94391,2019,RU,WE,MEDIC,NONME,1.97
3284,2019,RU,BE,CRUDE,MOTOR,1.97
35958,2019,RU,GB,FINAN,RETA1,1.97
93616,2019,RU,WE,HEAVY,INSUR,1.97
103432,2019,RU,WL,SEACO,COMPU,1.97
43321,2019,RU,IE,GASDI,CATTL,1.97
107262,2019,RU,WM,PFERT,ELEC2,1.97
97248,2019,RU,WF,AIRTR,WOOLS,1.97
33770,2019,RU,FR,LANDT,CONST,1.97
5650,2019,RU,BG,GASDI,COPP1,1.97
109039,2019,RU,WM,WHEAT,VEGE1,1.97
83761,2019,RU,WA,ANTHR,PAPE4,1.97
92017,2019,RU,WE,CERAM,REALE,1.97
6240,2019,RU,BG,NATUR,PLANT,1.97
72654,2019,RU,SE,HEAVY,CONST,1.97
79490,2019,RU,TR,PROCE,FISH5,1.97
45227,2019,RU,IN,HEAVY,NONME,1.96
67376,2019,RU,PL,LIQUE,RAWMI,1.96
49574,2019,RU,JP,BUSIN,DIST1,1.96
35706,2019,RU,GB,COMPU,WHOLE,1.96
18546,2019,RU,CZ,MOTO1,FURNI,1.96
100567,2019,RU,WL,BASIC,RETA1,1.96
92754,2019,RU,WE,ELECT,DISTR,1.96
107725,2019,RU,WM,PULP5,MEMBE,1.96
93589,2019,RU,WE,HEAVY,COMPU,1.96
15640,2019,RU,CN,RAILW,POSTT,1.96
27773,2019,RU,ES,GASDI,BIODI,1.96
27231,2019,RU,ES,BASIC,ELECT,1.96
14710,2019,RU,CN,NONF1,DIST1,1.96
72725,2019,RU,SE,HEAVY,STEAM,1.96
109413,2019,RU,ZA,CHEM1,RUBBE,1.96
16287,2019,RU,CN,WOODW,PULP5,1.96
7635,2019,RU,BR,MOTO1,MOTO1,1.96
32322,2019,RU,FR,ALUM1,CONST,1.96
95946,2019,RU,WE,RAILW,BUSIN,1.96
40755,2019,RU,HU,CRUDE,COMPU,1.96
42227,2019,RU,HU,TRAN2,TRAN2,1.96
47637,2019,RU,IT,HEAVY,FABRI,1.96
33495,2019,RU,FR,HEAVY,CEMEN,1.96
24140,2019,RU,DK,BUSIN,RENTI,1.96
43366,2019,RU,IE,GASDI,RAILW,1.96
107172,2019,RU,WM,PAPER,LANDT,1.96
18395,2019,RU,CZ,LANDT,OFFIC,1.96
19339,2019,RU,CZ,TRAN2,93197,1.96
54345,2019,RU,LT,BASIC,ELECT,1.96
54278,2019,RU,KR,WOODW,WHOLE,1.96
73549,2019,RU,SE,SEACO,INTER,1.96
108736,2019,RU,WM,VEGE1,OFFIC,1.96
96672,2019,RU,WE,TRANS,BASIC,1.96
15547,2019,RU,CN,RADIO,PUBLI,1.96
71565,2019,RU,RO,WOODW,WHOLE,1.96
91481,2019,RU,WE,ALUM1,RADIO,1.96
29351,2019,RU,FI,BUSIN,HOTEL,1.95
108205,2019,RU,WM,SEACO,PRIVA,1.95
92881,2019,RU,WE,FABRI,FISH5,1.95
18235,2019,RU,CZ,GLASS,FURNI,1.95
95356,2019,RU,WE,PFERT,LEATH,1.95
8671,2019,RU,CA,CRUDE,NAPHT,1.95
93211,2019,RU,WE,FOOD5,PLANT,1.95
89012,2019,RU,WA,POSTT,MEATP,1.95
63739,2019,RU,NO,AUXIL,RETA1,1.95
104345,2019,RU,WM,BASIC,PUBLI,1.95
30807,2019,RU,FI,HEAVY,SALEM,1.95
28111,2019,RU,ES,LANDT,FOOD5,1.95
28252,2019,RU,ES,MOTOR,DISTR,1.95
