trade_id,year,region1,region2,industry1,industry2,amount
81671,2022,PL,RU,RUBBE,FURNI,235.67
92908,2022,TR,RU,HOTEL,PUBLI,226.44
107363,2022,WE,RU,DAIRY,FOOD5,225.88
53391,2022,IE,RU,RENTI,COMPU,218.76
17595,2022,CN,RU,OFFIC,COMPU,217.94
17353,2022,CN,RU,MOTO1,MOTO1,217.62
15531,2022,CN,RU,BASIC,CONST,217.01
25074,2022,DE,RU,MACHI,FISH5,214.25
107368,2022,WE,RU,DAIRY,HEALT,213.04
106069,2022,WA,RU,WHEAT,FOOD5,208.70
15520,2022,CN,RU,BASIC,BASIC,207.44
53413,2022,IE,RU,RENTI,FOOD5,203.20
95297,2022,TW,RU,HOTEL,MEMBE,202.38
117546,2022,WM,RU,HOTEL,CONST,200.89
117626,2022,WM,RU,HOTEL,RESEA,198.28
110720,2022,WE,RU,TEXTI,WEARI,198.10
41509,2022,FR,RU,TRANS,PRIVA,195.02
53482,2022,IE,RU,RENTI,TEXTI,194.43
61623,2022,JP,RU,MOTO1,MOTO1,194.32
25283,2022,DE,RU,MOTO1,SALEM,191.24
117554,2022,WM,RU,HOTEL,EDUCA,189.95
119295,2022,WM,RU,VEGET,FOOD5,187.75
117573,2022,WM,RU,HOTEL,HEALT,187.42
23308,2022,DE,RU,BUSIN,WHOLE,187.37
53376,2022,IE,RU,RENTI,BEVER,187.25
53408,2022,IE,RU,RENTI,FABRI,185.34
79490,2022,PL,RU,FABRI,CONST,183.13
17891,2022,CN,RU,PLAST,RUBBE,180.10
17668,2022,CN,RU,OFFIC,PUBLI,179.73
43302,2022,GB,RU,INSUR,MEATP,179.60
53383,2022,IE,RU,RENTI,CEMEN,178.95
17675,2022,CN,RU,OFFIC,RESEA,178.71
105308,2022,WA,RU,RUBBE,FURNI,177.71
53427,2022,IE,RU,RENTI,LEATH,177.14
119162,2022,WM,RU,TEXTI,TEXTI,176.48
24592,2022,DE,RU,HOTEL,PUBLI,171.76
75280,2022,NL,RU,PLAST,RUBBE,168.10
98245,2022,US,RU,HOTEL,PUBLI,163.10
104235,2022,WA,RU,OFFIC,COMPU,162.54
105727,2022,WA,RU,TEXTI,WEARI,161.97
53471,2022,IE,RU,RENTI,RECRE,160.80
102292,2022,WA,RU,FABRI,CONST,155.99
118856,2022,WM,RU,RUBBE,FURNI,153.77
51998,2022,IE,RU,BUSIN,WHOLE,153.39
103801,2022,WA,RU,MOTO1,MOTO1,151.85
114109,2022,WL,RU,DAIRY,PUBLI,151.72
15887,2022,CN,RU,CHEM1,FURNI,151.30
51673,2022,IE,RU,ALUM1,FURNI,150.86
16264,2022,CN,RU,ELECT,ELECT,148.86
16660,2022,CN,RU,FURNI,FURNI,147.43
98746,2022,US,RU,MOTO1,MOTO1,146.89
27155,2022,DE,RU,TEXTI,TEXTI,146.48
113684,2022,WL,RU,BUSIN,WHOLE,146.46
54451,2022,IN,RU,CHEM1,PLAST,142.20
108668,2022,WE,RU,MEAT1,MEAT1,142.16
64156,2022,KR,RU,MOTO1,SALEM,141.33
117012,2022,WM,RU,FABRI,CONST,140.99
15789,2022,CN,RU,CERAM,CONST,140.17
117575,2022,WM,RU,HOTEL,HOTEL,139.99
19204,2022,CY,RU,BUSIN,WHOLE,139.28
97244,2022,US,RU,CHEM1,PLAST,137.63
53463,2022,IE,RU,RENTI,PRINT,136.30
25143,2022,DE,RU,MACHI,SALEM,136.10
25036,2022,DE,RU,MACHI,ALUM1,135.53
117636,2022,WM,RU,HOTEL,SUPPO,134.27
104307,2022,WA,RU,OFFIC,PUBLI,134.04
104314,2022,WA,RU,OFFIC,RESEA,133.28
53387,2022,IE,RU,RENTI,CHEM1,133.04
58706,2022,IT,RU,MACHI,FURNI,132.19
27264,2022,DE,RU,TRANS,PRIVA,131.02
108159,2022,WE,RU,HOTEL,PUBLI,130.61
38449,2022,FR,RU,BUSIN,WHOLE,130.19
53481,2022,IE,RU,RENTI,SUPPO,129.10
115223,2022,WL,RU,POSTT,POSTT,128.01
25071,2022,DE,RU,MACHI,ELECT,126.53
64558,2022,KR,RU,PLAST,RUBBE,123.00
53472,2022,IE,RU,RENTI,RESEA,122.77
25137,2022,DE,RU,MACHI,REALE,122.68
92885,2022,TR,RU,HOTEL,MEMBE,122.30
58730,2022,IT,RU,MACHI,MOTO1,121.78
108779,2022,WE,RU,MEATC,FOOD5,121.22
117527,2022,WM,RU,HOTEL,AIRTR,120.61
58737,2022,IT,RU,MACHI,NONF1,120.51
25159,2022,DE,RU,MACHI,WHOLE,120.44
106374,2022,WE,RU,ALUM1,FURNI,119.36
106780,2022,WE,RU,BUSIN,WHOLE,118.43
21640,2022,CZ,RU,MOTO1,MOTO1,118.06
80706,2022,PL,RU,MOTO1,MOTO1,116.53
53414,2022,IE,RU,RENTI,FORES,116.41
64887,2022,KR,RU,RUBBE,FURNI,114.99
101351,2022,WA,RU,BUSIN,WHOLE,114.94
117563,2022,WM,RU,HOTEL,FINAN,114.91
25149,2022,DE,RU,MACHI,TEXTI,114.64
117580,2022,WM,RU,HOTEL,LANDT,114.56
16384,2022,CN,RU,FABRI,FABRI,114.20
53398,2022,IE,RU,RENTI,DISTR,114.16
53475,2022,IE,RU,RENTI,RUBBE,112.73
18636,2022,CN,RU,TRANS,PRIVA,111.91
58778,2022,IT,RU,MACHI,TRANS,111.67
67086,2022,LT,RU,SUPPO,AIRTR,111.42
6525,2022,BE,RU,PLAST,RUBBE,111.41
92072,2022,TR,RU,CHEM1,PLAST,110.56
103149,2022,WA,RU,INSUR,MEATP,110.07
80571,2022,PL,RU,MACHI,FURNI,110.05
4361,2022,BE,RU,BUSIN,WHOLE,108.99
92392,2022,TR,RU,FABRI,CONST,108.68
65247,2022,KR,RU,TRANS,PRIVA,107.66
29589,2022,DK,RU,SEACO,SEACO,107.46
62785,2022,KR,RU,BASIC,CONST,107.44
52099,2022,IE,RU,COMPU,RESEA,106.49
72879,2022,NL,RU,BUSIN,HEALT,106.35
101754,2022,WA,RU,CROPS,TOBAC,106.10
16248,2022,CN,RU,ELECT,COMPU,105.63
109052,2022,WE,RU,MOTO1,SALEM,105.25
58698,2022,IT,RU,MACHI,FABRI,104.08
107378,2022,WE,RU,DAIRY,MEAT4,103.76
114843,2022,WL,RU,MEATC,HEALT,103.03
62774,2022,KR,RU,BASIC,BASIC,102.70
103955,2022,WA,RU,NATUR,BASIC,101.99
36027,2022,FI,RU,HOTEL,PUBLI,101.65
80595,2022,PL,RU,MACHI,MOTO1,101.38
17622,2022,CN,RU,OFFIC,HEALT,101.17
57682,2022,IT,RU,FABRI,CONST,101.12
107471,2022,WE,RU,FABRI,FABRI,100.55
42585,2022,GB,RU,FINAN,FINAN,100.51
53410,2022,IE,RU,RENTI,FISH5,100.47
80602,2022,PL,RU,MACHI,NONF1,100.33
17574,2022,CN,RU,OFFIC,93197,100.06
104595,2022,WA,RU,PLAST,RUBBE,99.82
42556,2022,GB,RU,FINAN,AUXIL,99.80
25045,2022,DE,RU,MACHI,BUSIN,98.92
105876,2022,WA,RU,VEGET,BEVER,98.24
15956,2022,CN,RU,CHEM1,WHOLE,98.13
106807,2022,WE,RU,CEMEN,CONST,97.51
25160,2022,DE,RU,MACHI,WOODW,95.93
60079,2022,IT,RU,TEXTI,TEXTI,95.52
107349,2022,WE,RU,DAIRY,DAIRY,94.98
53402,2022,IE,RU,RENTI,ELEC2,94.71
102937,2022,WA,RU,HOTEL,CONST,94.52
63254,2022,KR,RU,FABRI,CONST,94.21
53448,2022,IE,RU,RENTI,OFFIC,94.07
103015,2022,WA,RU,HOTEL,RESEA,93.29
80643,2022,PL,RU,MACHI,TRANS,92.96
33126,2022,ES,RU,HOTEL,PUBLI,92.85
24571,2022,DE,RU,HOTEL,MEMBE,92.76
58764,2022,IT,RU,MACHI,RESEA,91.72
17586,2022,CN,RU,OFFIC,BUSIN,91.64
117613,2022,WM,RU,HOTEL,POSTT,91.53
110093,2022,WE,RU,RAILW,WHOLE,91.28
53438,2022,IE,RU,RENTI,MOTO1,91.10
53399,2022,IE,RU,RENTI,EDUCA,90.60
25114,2022,DE,RU,MACHI,OFFIC,90.48
106872,2022,WE,RU,CERAM,CONST,90.41
596,2022,AT,RU,FABRI,CONST,90.24
72836,2022,NL,RU,BUSIN,BASIC,90.03
43351,2022,GB,RU,INSUR,WHOLE,90.03
16228,2022,CN,RU,ELECT,93197,89.60
13060,2022,CH,RU,CHEM1,FURNI,89.51
102945,2022,WA,RU,HOTEL,EDUCA,89.37
90952,2022,SK,RU,MOTO1,MOTO1,89.30
108664,2022,WE,RU,MEAT1,HEALT,89.04
25056,2022,DE,RU,MACHI,COPP1,88.73
17662,2022,CN,RU,OFFIC,POSTT,88.37
102963,2022,WA,RU,HOTEL,HEALT,88.18
114066,2022,WL,RU,DAIRY,EDUCA,88.14
98224,2022,US,RU,HOTEL,MEMBE,88.08
18506,2022,CN,RU,TEXTI,FURNI,87.72
109691,2022,WE,RU,POSTT,POSTT,86.99
25040,2022,DE,RU,MACHI,BASIC,86.78
117536,2022,WM,RU,HOTEL,BUSIN,86.76
80563,2022,PL,RU,MACHI,FABRI,86.64
25102,2022,DE,RU,MACHI,MEDIC,86.18
72884,2022,NL,RU,BUSIN,LANDT,86.14
72897,2022,NL,RU,BUSIN,MOTO1,85.02
53452,2022,IE,RU,RENTI,PAPER,84.74
16297,2022,CN,RU,ELECT,MOTO1,84.49
16712,2022,CN,RU,FURNI,RESEA,84.35
105902,2022,WA,RU,VEGET,HOTEL,84.26
25078,2022,DE,RU,MACHI,FORES,84.07
65069,2022,KR,RU,SEACO,SEACO,83.50
23009,2022,DE,RU,BASIC,CONST,82.99
72837,2022,NL,RU,BUSIN,BEVER,82.93
93830,2022,TR,RU,RUBBE,FURNI,82.27
110083,2022,WE,RU,RAILW,SUPPO,81.50
43733,2022,GB,RU,MOTO1,MOTO1,81.25
105517,2022,WA,RU,SUPPO,AIRTR,81.22
94124,2022,TR,RU,TEXTI,WEARI,81.20
17673,2022,CN,RU,OFFIC,REALE,81.08
95251,2022,TW,RU,HOTEL,CONST,80.86
115897,2022,WL,RU,VEGET,FOOD5,80.84
53489,2022,IE,RU,RENTI,WEARI,80.68
95328,2022,TW,RU,HOTEL,RESEA,79.81
17383,2022,CN,RU,MOTO1,SALEM,79.77
22998,2022,DE,RU,BASIC,BASIC,79.33
58314,2022,IT,RU,HOTEL,PUBLI,78.69
97077,2022,US,RU,BUSIN,HEALT,77.50
95259,2022,TW,RU,HOTEL,EDUCA,76.45
25140,2022,DE,RU,MACHI,RETA1,76.45
80629,2022,PL,RU,MACHI,RESEA,76.36
119277,2022,WM,RU,VEGET,BEVER,75.83
48424,2022,HU,RU,CEREA,FOOD5,75.83
18773,2022,CN,RU,WEARI,PUBLI,75.72
52011,2022,IE,RU,COMPU,BUSIN,75.65
74796,2022,NL,RU,OFFIC,COMPU,75.62
104262,2022,WA,RU,OFFIC,HEALT,75.45
95277,2022,TW,RU,HOTEL,HEALT,75.44
67188,2022,LT,RU,SUPPO,SUPPO,75.06
3077,2022,AU,RU,HOTEL,PUBLI,74.75
117578,2022,WM,RU,HOTEL,INSUR,74.66
104214,2022,WA,RU,OFFIC,93197,74.62
23805,2022,DE,RU,FABRI,FABRI,74.59
52119,2022,IE,RU,COMPU,WHOLE,74.49
54158,2022,IN,RU,BASIC,CONST,74.38
59757,2022,IT,RU,RUBBE,FURNI,74.37
43301,2022,GB,RU,INSUR,MEATC,73.61
16315,2022,CN,RU,ELECT,POSTT,73.09
104041,2022,WA,RU,NATUR,STEAM,72.64
97659,2022,US,RU,FINAN,FINAN,72.28
117570,2022,WM,RU,HOTEL,FURNI,72.27
16239,2022,CN,RU,ELECT,BUSIN,72.14
25118,2022,DE,RU,MACHI,PAPER,72.12
25047,2022,DE,RU,MACHI,CEMEN,72.05
97630,2022,US,RU,FINAN,AUXIL,71.77
94250,2022,TR,RU,VEGET,FOOD5,71.32
106031,2022,WA,RU,WEARI,PUBLI,71.26
61652,2022,JP,RU,MOTO1,SALEM,71.23
54149,2022,IN,RU,BASIC,BASIC,71.10
110508,2022,WE,RU,SUPPO,AIRTR,71.09
13758,2022,CH,RU,HOTEL,PUBLI,70.96
114081,2022,WL,RU,DAIRY,HOTEL,70.74
108139,2022,WE,RU,HOTEL,MEMBE,70.54
99333,2022,US,RU,PLAST,RUBBE,69.49
95460,2022,TW,RU,INSUR,MEATP,68.76
104226,2022,WA,RU,OFFIC,BUSIN,68.35
81990,2022,PL,RU,TEXTI,TEXTI,67.58
42600,2022,GB,RU,FINAN,INSUR,66.69
62191,2022,JP,RU,RUBBE,FURNI,66.45
42130,2022,GB,RU,BUSIN,HEALT,66.12
58700,2022,IT,RU,MACHI,FISH5,66.04
56568,2022,IN,RU,SEACO,SEACO,66.00
104301,2022,WA,RU,OFFIC,POSTT,65.90
102965,2022,WA,RU,HOTEL,HOTEL,65.86
22258,2022,CZ,RU,RUBBE,FURNI,65.80
114074,2022,WL,RU,DAIRY,FOOD5,65.78
108726,2022,WE,RU,MEAT4,HOTEL,65.72
97035,2022,US,RU,BUSIN,BASIC,65.61
73287,2022,NL,RU,FABRI,CONST,65.48
72938,2022,NL,RU,BUSIN,SUPPO,65.39
53446,2022,IE,RU,RENTI,NONME,65.18
16992,2022,CN,RU,HOTEL,PUBLI,65.13
119301,2022,WM,RU,VEGET,HOTEL,65.04
17690,2022,CN,RU,OFFIC,TRANS,65.03
72945,2022,NL,RU,BUSIN,VEGET,64.64
16342,2022,CN,RU,ELECT,TRANS,64.43
81255,2022,PL,RU,PLAST,RUBBE,64.23
95759,2022,TW,RU,POSTT,POSTT,64.07
53375,2022,IE,RU,RENTI,BASIC,63.53
99934,2022,US,RU,RUBBE,FURNI,63.43
7023,2022,BE,RU,RUBBE,FURNI,63.31
103025,2022,WA,RU,HOTEL,SUPPO,63.18
13389,2022,CH,RU,FABRI,CONST,63.09
72870,2022,NL,RU,BUSIN,FISH5,63.04
107768,2022,WE,RU,FURNI,FURNI,62.89
97082,2022,US,RU,BUSIN,LANDT,62.77
24140,2022,DE,RU,FOOD5,POULT,62.71
74864,2022,NL,RU,OFFIC,PUBLI,62.36
52097,2022,IE,RU,COMPU,REALE,62.26
114079,2022,WL,RU,DAIRY,HEALT,62.04
74871,2022,NL,RU,OFFIC,RESEA,62.01
97095,2022,US,RU,BUSIN,MOTO1,61.96
72940,2022,NL,RU,BUSIN,TOBAC,61.70
16307,2022,CN,RU,ELECT,OFFIC,61.20
37000,2022,FI,RU,PLAST,RUBBE,60.89
104047,2022,WA,RU,NATUR,TRAN2,60.66
104312,2022,WA,RU,OFFIC,REALE,60.47
97036,2022,US,RU,BUSIN,BEVER,60.43
41525,2022,FR,RU,TRANS,TRANS,60.40
72939,2022,NL,RU,BUSIN,TEXTI,60.35
25049,2022,DE,RU,MACHI,CEREA,60.15
85900,2022,SE,RU,BUSIN,WHOLE,59.42
117647,2022,WM,RU,HOTEL,WHOLE,59.32
16234,2022,CN,RU,ELECT,BASIC,59.10
104956,2022,WA,RU,RAILW,WHOLE,59.03
72943,2022,NL,RU,BUSIN,TRANS,58.92
13872,2022,CH,RU,INSUR,MEATP,58.33
13129,2022,CH,RU,CHEM1,WHOLE,58.06
16416,2022,CN,RU,FABRI,MOTO1,57.92
39383,2022,FR,RU,HOTEL,PUBLI,57.66
119169,2022,WM,RU,TEXTI,WEARI,57.55
67708,2022,LU,RU,FINAN,FINAN,57.50
16301,2022,CN,RU,ELECT,NATUR,57.25
54576,2022,IN,RU,COMPU,RESEA,57.23
67679,2022,LU,RU,FINAN,AUXIL,57.09
105836,2022,WA,RU,VEGE1,FISH5,56.94
102918,2022,WA,RU,HOTEL,AIRTR,56.75
87246,2022,SE,RU,MOTO1,MOTO1,56.72
113215,2022,WL,RU,ALUM1,FURNI,56.50
115092,2022,WL,RU,OILSE,OILSE,56.50
95279,2022,TW,RU,HOTEL,HOTEL,56.34
53456,2022,IE,RU,RENTI,PFERT,56.18
42088,2022,GB,RU,BUSIN,BASIC,55.98
25132,2022,DE,RU,MACHI,PUBLI,55.93
52053,2022,IE,RU,COMPU,INSUR,55.80
15753,2022,CN,RU,BUSIN,WHOLE,55.79
103829,2022,WA,RU,MOTO1,SALEM,55.66
119428,2022,WM,RU,WHEAT,FOOD5,55.39
113953,2022,WL,RU,COPP1,BASIC,55.34
103193,2022,WA,RU,INSUR,WHOLE,55.17
52665,2022,IE,RU,INSUR,MEATP,55.16
80565,2022,PL,RU,MACHI,FISH5,54.98
25043,2022,DE,RU,MACHI,BITUM,54.94
36007,2022,FI,RU,HOTEL,MEMBE,54.90
116442,2022,WM,RU,BUSIN,WHOLE,54.89
65175,2022,KR,RU,TEXTI,TEXTI,54.86
16326,2022,CN,RU,ELECT,REALE,54.85
93239,2022,TR,RU,MOTO1,MOTO1,54.84
25077,2022,DE,RU,MACHI,FOOD5,54.79
105616,2022,WA,RU,SUPPO,SUPPO,54.72
39892,2022,FR,RU,MOTO1,MOTO1,54.65
25157,2022,DE,RU,MACHI,WHEAT,54.53
72907,2022,NL,RU,BUSIN,OFFIC,54.51
41038,2022,FR,RU,RUBBE,FURNI,54.31
18692,2022,CN,RU,WEARI,93197,54.24
102953,2022,WA,RU,HOTEL,FINAN,54.07
95338,2022,TW,RU,HOTEL,SUPPO,54.04
16446,2022,CN,RU,FABRI,RESEA,54.00
107701,2022,WE,RU,FOOD5,POULT,53.97
110280,2022,WE,RU,RUBBE,ELECT,53.96
109989,2022,WE,RU,RAILW,BASIC,53.91
102970,2022,WA,RU,HOTEL,LANDT,53.90
98774,2022,US,RU,MOTO1,SALEM,53.84
110297,2022,WE,RU,RUBBE,LANDT,53.82
106099,2022,WA,RU,WHEAT,WHEAT,53.81
24121,2022,DE,RU,FOOD5,HOTEL,53.68
42135,2022,GB,RU,BUSIN,LANDT,53.56
66329,2022,LT,RU,LANDT,CRUDE,53.38
93605,2022,TR,RU,PLAST,RUBBE,53.36
35304,2022,FI,RU,COPP1,BASIC,53.28
74666,2022,NL,RU,MOTO1,MOTO1,52.98
104677,2022,WA,RU,POSTT,PUBLI,52.89
59346,2022,IT,RU,PLAST,RUBBE,52.87
42148,2022,GB,RU,BUSIN,MOTO1,52.87
110656,2022,WE,RU,TEXTI,FURNI,52.86
100707,2022,WA,RU,AIRTR,PUBLI,52.75
77410,2022,NO,RU,HOTEL,PUBLI,52.74
104946,2022,WA,RU,RAILW,SUPPO,52.71
56163,2022,IN,RU,RADIO,RESEA,52.64
110795,2022,WE,RU,VEGET,FOOD5,52.49
53403,2022,IE,RU,RENTI,ELEC3,52.34
84844,2022,RO,RU,MOTO1,MOTO1,52.16
96000,2022,TW,RU,REALE,LANDT,52.12
16392,2022,CN,RU,FABRI,FURNI,52.10
18223,2022,CN,RU,RUBBE,ELECT,51.83
109966,2022,WE,RU,RADIO,RESEA,51.76
52029,2022,IE,RU,COMPU,EDUCA,51.74
108782,2022,WE,RU,MEATC,HEALT,51.72
18240,2022,CN,RU,RUBBE,LANDT,51.70
66345,2022,LT,RU,LANDT,FOOD5,51.60
42089,2022,GB,RU,BUSIN,BEVER,51.56
106972,2022,WE,RU,CHEM1,FURNI,51.56
94818,2022,TW,RU,BUSIN,WHOLE,51.52
18421,2022,CN,RU,SEACO,SEACO,51.45
17264,2022,CN,RU,LEATH,WEARI,51.07
105952,2022,WA,RU,WEARI,93197,51.05
107503,2022,WE,RU,FABRI,MOTO1,50.99
25142,2022,DE,RU,MACHI,RUBBE,50.93
104020,2022,WA,RU,NATUR,PFERT,50.86
75334,2022,NL,RU,POSTT,POSTT,50.67
25092,2022,DE,RU,MACHI,LEATH,50.35
51616,2022,IE,RU,AIRTR,PUBLI,50.18
33106,2022,ES,RU,HOTEL,MEMBE,50.15
100638,2022,WA,RU,AIRTR,AIRTR,50.04
80886,2022,PL,RU,OFFIC,COMPU,49.86
25034,2022,DE,RU,MACHI,93197,49.61
52038,2022,IE,RU,COMPU,FINAN,49.37
25133,2022,DE,RU,MACHI,PULP5,49.35
23238,2022,DE,RU,BUSIN,HEALT,49.11
101364,2022,WA,RU,CEMEN,CONST,48.91
92840,2022,TR,RU,HOTEL,CONST,48.86
96153,2022,TW,RU,RESEA,RESEA,48.79
17666,2022,CN,RU,OFFIC,PRINT,48.65
894,2022,AT,RU,HOTEL,PUBLI,48.63
95232,2022,TW,RU,HOTEL,AIRTR,48.55
104329,2022,WA,RU,OFFIC,TRANS,48.50
29593,2022,DK,RU,SEACO,SUPPO,48.34
92915,2022,TR,RU,HOTEL,RESEA,48.23
17629,2022,CN,RU,OFFIC,LANDT,48.14
53486,2022,IE,RU,RENTI,TRANS,48.03
97674,2022,US,RU,FINAN,INSUR,47.96
94197,2022,TR,RU,VEGE1,FISH5,47.96
110606,2022,WE,RU,SUPPO,SUPPO,47.90
25888,2022,DE,RU,PAPER,PRINT,47.89
16265,2022,CN,RU,ELECT,FABRI,47.87
27161,2022,DE,RU,TEXTI,WEARI,47.77
17241,2022,CN,RU,LEATH,PUBLI,47.70
97136,2022,US,RU,BUSIN,SUPPO,47.65
51548,2022,IE,RU,AIRTR,AIRTR,47.60
53445,2022,IE,RU,RENTI,NONF1,47.59
107532,2022,WE,RU,FABRI,RESEA,47.54
24100,2022,DE,RU,FOOD5,BEVER,47.39
17596,2022,CN,RU,OFFIC,CONST,47.32
110320,2022,WE,RU,RUBBE,OFFIC,47.25
113977,2022,WL,RU,COPP1,FABRI,47.14
97143,2022,US,RU,BUSIN,VEGET,47.10
110324,2022,WE,RU,RUBBE,PFERT,47.09
72868,2022,NL,RU,BUSIN,FABRI,47.02
39733,2022,FR,RU,MACHI,FURNI,46.79
91573,2022,SK,RU,TRAN2,TRAN2,46.79
51688,2022,IE,RU,ALUM1,MOTO1,46.76
2614,2022,AU,RU,CATTL,WHOLE,46.57
53407,2022,IE,RU,RENTI,ELECT,46.44
9939,2022,BR,RU,MEATC,FOOD5,46.41
108720,2022,WE,RU,MEAT4,FISH5,46.33
108722,2022,WE,RU,MEAT4,FOOD5,46.26
100981,2022,WA,RU,BASIC,CHEM1,46.26
95267,2022,TW,RU,HOTEL,FINAN,46.25
23362,2022,DE,RU,CERAM,CONST,46.22
111828,2022,WF,RU,HOTEL,PUBLI,46.21
92847,2022,TR,RU,HOTEL,EDUCA,46.20
107682,2022,WE,RU,FOOD5,HOTEL,46.20
95284,2022,TW,RU,HOTEL,LANDT,46.11
97068,2022,US,RU,BUSIN,FISH5,45.94
107479,2022,WE,RU,FABRI,FURNI,45.87
25144,2022,DE,RU,MACHI,SEACO,45.66
92865,2022,TR,RU,HOTEL,HEALT,45.59
18263,2022,CN,RU,RUBBE,OFFIC,45.39
35328,2022,FI,RU,COPP1,FABRI,45.39
18267,2022,CN,RU,RUBBE,PFERT,45.23
103148,2022,WA,RU,INSUR,MEATC,45.11
32416,2022,ES,RU,BUSIN,WHOLE,45.05
9905,2022,BR,RU,MEAT1,MEAT1,45.02
97138,2022,US,RU,BUSIN,TOBAC,44.96
116561,2022,WM,RU,CHEM1,PLAST,44.86
100977,2022,WA,RU,BASIC,CEMEN,44.76
62987,2022,KR,RU,BUSIN,WHOLE,44.71
52100,2022,IE,RU,COMPU,RETA1,44.62
16344,2022,CN,RU,ELECT,VEGET,44.34
101042,2022,WA,RU,BASIC,PFERT,44.29
53417,2022,IE,RU,RENTI,GASDI,44.20
17696,2022,CN,RU,OFFIC,WHOLE,44.14
13223,2022,CH,RU,COMPU,RESEA,44.07
66317,2022,LT,RU,LANDT,CEMEN,44.04
74501,2022,NL,RU,MACHI,FURNI,44.00
97137,2022,US,RU,BUSIN,TEXTI,43.98
43152,2022,GB,RU,HOTEL,PUBLI,43.91
24138,2022,DE,RU,FOOD5,PIGS9,43.63
108320,2022,WE,RU,KEROS,AIRTR,43.57
44267,2022,GB,RU,POSTT,POSTT,43.50
110761,2022,WE,RU,TRANS,PRIVA,43.46
21666,2022,CZ,RU,MOTO1,SALEM,43.27
105666,2022,WA,RU,TEXTI,FURNI,43.22
53404,2022,IE,RU,RENTI,ELEC4,43.14
39757,2022,FR,RU,MACHI,MOTO1,43.10
103002,2022,WA,RU,HOTEL,POSTT,43.06
67133,2022,LT,RU,SUPPO,LANDT,43.06
101056,2022,WA,RU,BASIC,RESEA,43.00
41516,2022,FR,RU,TRANS,RESEA,43.00
29527,2022,DK,RU,SEACO,FISHF,42.99
97141,2022,US,RU,BUSIN,TRANS,42.93
41658,2022,FR,RU,WHOLE,CONST,42.88
51643,2022,IE,RU,ALUM1,BASIC,42.87
53378,2022,IE,RU,RENTI,BITUM,42.82
72844,2022,NL,RU,BUSIN,CEMEN,42.75
31170,2022,EE,RU,PLAST,RUBBE,42.73
80732,2022,PL,RU,MOTO1,SALEM,42.71
39764,2022,FR,RU,MACHI,NONF1,42.65
58294,2022,IT,RU,HOTEL,MEMBE,42.50
114786,2022,WL,RU,MEAT4,HOTEL,42.39
72848,2022,NL,RU,BUSIN,CHEM1,42.29
53439,2022,IE,RU,RENTI,MOTOR,42.05
